target_id	length	eff_length	est_counts	tpm
impg2(5of6)	792	610.266	0	0
pbdc1	1001	819.202	527	48.6552
tmtc1	3355	3173.2	167	3.98041
LOC107385096	2099	1917.2	0	0
celf3(1of3)	3954	3772.2	8.61366	0.172704
cd59(1of3)	550	369.869	0	0
fbxl20	3971	3789.2	83	1.65668
ccr6(2of2)	2992	2810.2	0	0
mei1(3of4)	758	576.266	0	0
epha8(2of2)	820	638.202	10	1.18509
pdhb	1494	1312.2	1049	60.4622
flnc(2of2)	11020	10838.2	904	6.30842
ctrc	979	797.202	0	0
slc15a1(2of2)	2650	2468.2	5	0.153214
astn1	5690	5508.2	26	0.357004
fyb(1of3)	3174	2992.2	6	0.151659
mvp	3063	2881.2	6103	160.206
inadl(1of3)	1941	1759.2	204.301	8.78344
zfp318(1of2)	6239	6057.2	1359	16.969
naif1(3of3)	2054	1872.2	188	7.59476
lpcat1(1of3)	5488	5306.2	784.093	11.1762
arhgap24(1of4)	4276	4094.2	124	2.29067
araf	3576	3394.2	492	10.9632
LOC107377351	1633	1451.2	4	0.208469
senp2	2788	2606.2	938	27.221
gimap2	1905	1723.2	22	0.965597
spin1(4of4)	4256	4074.2	656	12.1778
ctb-55o6.8	3486	3304.2	4046	92.6123
kcnb1(2of2)	5545	5363.2	0	0
glrb(2of2)	2617	2435.2	5	0.15529
LOC107388171	1067	885.202	13	1.11073
slc16a7(2of2)	7830	7648.2	50.0437	0.494879
scara5	2238	2056.2	27	0.993132
ccdc3(2of2)	1147	965.202	1	0.0783594
rab27b(1of2)	1519	1337.2	42	2.37554
klf9(2of2)	2569	2387.2	358	11.3423
mib2(3of3)	2377	2195.2	25.5899	0.881664
fabp7(1of2)	581	400.293	39	7.36878
slc8a1(3of4)	3655	3473.2	73	1.58965
lrrc3b(3of3)	2480	2298.2	12	0.394914
gpsm2(3of3)	3027	2845.2	274	7.28361
pak6(2of2)	3706	3524.2	15	0.321914
ncf2(2of3)	2581	2399.2	16	0.504385
kalrn(2of2)	12271	12089.2	165.009	1.03233
unc13d(3of3)	1412	1230.2	53.5994	3.29528
LOC107376075	1759	1577.2	64.0231	3.07014
mapre3(2of2)	2132	1950.2	70	2.71474
lpar6(2of4)	2804	2622.2	1	0.0288432
eps15(2of2)	4391	4209.2	12	0.215621
anapc2	3085	2903.2	145	3.77746
tube1(2of2)	844	662.202	4.83587	0.552323
areg	1202	1020.2	31	2.29818
grm1(1of2)	5055	4873.2	1	0.0155201
psmb7(2of3)	435	259.385	3	0.874752
nceh1(1of2)	1726	1544.2	135	6.61209
ctsa(3of3)	2198	2016.2	185.14	6.94507
sort1(1of3)	4645	4463.2	313	5.30404
plcxd2	1973	1791.2	274.014	11.5701
ncbp2	974	792.202	595	56.8055
cabp1(1of5)	1821	1639.2	3	0.13842
nlk(1of3)	3873	3691.2	294.557	6.03547
dis3l2	3355	3173.2	290	6.91209
cxxc5(2of2)	1776	1594.2	1695	80.4147
trim39(27of27)	2222	2040.2	0	0
efcab10	2599	2417.2	98	3.06635
vgll3	1743	1561.2	44	2.13159
mrpl32	870	688.202	493	54.1802
acad11(2of3)	762	580.266	0	0
cdk19	2124	1942.2	366	14.2527
sorbs1	5846	5664.2	2501	33.3952
ggct(2of3)	1552	1370.2	213.597	11.7902
lin7c	3521	3339.2	564	12.7745
pin4	677	495.735	139	21.2067
tspan8(3of3)	1688	1506.2	1338	67.1865
zeb2(1of3)	4643	4461.2	209	3.54326
wdr33	3720	3538.2	618	13.2104
thrap3(4of4)	3497	3315.2	226	5.15594
adgrl3(7of8)	3722	3540.2	5	0.10682
fbf1	3733	3551.2	120	2.55573
exoc5	3443	3261.2	494	11.4567
egr2(2of2)	2179	1997.2	4	0.151477
taf1a	2227	2045.2	131	4.84445
creb3l4	2144	1962.2	287	11.0623
c1ql3(2of6)	1691	1509.2	0	0
ninl(1of2)	1205	1023.2	31.8621	2.35517
fam43a	1835	1653.2	329	15.0515
c15orf59	4098	3916.2	5	0.0965637
LOC107376299	1529	1347.2	17	0.954389
aasdhppt	1390	1208.2	927.446	58.0575
tmem74(2of2)	3098	2916.2	5.21777	0.135325
cxcl14	1734	1552.2	115.412	5.62359
glyctk	1857	1675.2	1187	53.5911
pddc1	787	605.266	27	3.37386
smu1(1of2)	2858	2676.2	2118	59.8572
ccnd2(4of4)	4488	4306.2	690	12.1189
epha7(2of2)	5275	5093.2	236	3.50453
tbccd1	2628	2446.2	270.128	8.35192
cyp2j2(2of13)	2856	2674.2	25	0.707058
c1galt1(2of3)	1946	1764.2	14	0.60019
casz1	8604	8422.2	24.0253	0.215751
crat(3of3)	2416	2234.2	129	4.36693
LOC107395451	1196	1014.2	0	0
larp1(1of2)	4771	4589.2	1916	31.5768
csmd2(2of2)	14783	14601.2	24	0.124317
kcnj10(2of2)	3310	3128.2	18.0347	0.436036
cyc1	1491	1309.2	537	31.0225
eva1a	1534	1352.2	0	0
rpl18a	662	480.784	33952	5341.02
pax7	3824	3642.2	29	0.602203
napepld	2247	2065.2	200	7.32448
mta3	3346	3164.2	910	21.7514
mtr(1of3)	1298	1116.2	123.118	8.34232
slc39a9(2of2)	1170	988.202	630	48.2174
rab39b	3126	2944.2	451	11.5856
zbed4(6of38)	2842	2660.2	296	8.41562
znf708(2of2)	1349	1167.2	0	0
mrpl52	867	685.202	450	49.671
sltm	3947	3765.2	2554	51.3029
ldlr(1of2)	5523	5341.2	671.813	9.51302
dgkb(1of4)	4797	4615.2	13	0.21304
trim21(3of3)	2618	2436.2	80	2.48362
bckdhb	2673	2491.2	281	8.53113
itga11(1of3)	3308	3126.2	14	0.338704
ppcs	1373	1191.2	262	16.6351
samd13	1183	1001.2	44	3.32384
tubd1	1596	1414.2	488	26.0986
znf235(83of148)	1527	1345.2	366.142	20.586
frmd5(1of3)	2740	2558.2	14	0.413907
ism2(2of2)	3241	3059.2	12	0.296676
trpm7	6476	6294.2	634	7.61829
lama2(3of3)	10720	10538.2	4116	29.5405
cdip1(2of3)	1586	1404.2	143	7.70222
brms1l(3of4)	1165	983.202	21	1.61542
fmn1(2of2)	5701	5519.2	45	0.616659
e2f2	2822	2640.2	8.02606	0.229919
lamb2	5787	5605.2	215	2.90106
crybb3(2of2)	1194	1012.2	3	0.224163
chp2	1337	1155.2	17	1.11301
hmx1	1400	1218.2	54	3.35261
ubap1	1888	1706.2	185	8.20069
nlgn2(1of2)	6198	6016.2	5.13014	0.0644935
gemin5	4524	4342.2	914	15.9201
opn3(1of2)	1921	1739.2	1	0.043487
ncoa3(1of2)	4615	4433.2	889	15.1668
ltc4s	1064	882.202	1	0.0857316
nxph1(2of4)	2639	2457.2	0	0
qrich2(2of2)	7828	7646.2	2	0.0197831
ephb1(3of3)	7586	7404.2	437.495	4.46893
amer2(1of2)	4005	3823.2	14	0.276955
nudcd2	912	730.202	62	6.42182
qars	2910	2728.2	1397	38.7284
grb10(2of2)	4281	4099.2	247	4.55729
gp1ba(2of2)	2648	2466.2	4	0.122671
hey1(2of2)	3056	2874.2	47	1.23677
adam12(2of3)	4617	4435.2	21	0.358109
lrrc43	2897	2715.2	2	0.0557105
pea15	843	661.202	28	3.20282
smim14	2117	1935.2	442	17.2745
prlh	1175	993.202	1	0.0761503
sec14l1(1of2)	3220	3038.2	751.867	18.7169
fn1(1of3)	3280	3098.2	0	0
LOC107393375	1971	1789.2	1	0.0422717
duox2(2of2)	4143	3961.2	27.5153	0.525359
cdkn2b	930	748.202	0	0
tifa(2of2)	1162	980.202	96.9875	7.48358
phldb2(1of2)	5887	5705.2	431	5.71367
igsf9b(2of2)	9472	9290.2	50.3287	0.409732
cadps(4of7)	1110	928.202	4	0.325932
pes1	2144	1962.2	1410	54.3481
ncaph	2787	2605.2	60	1.74188
armc2	3252	3070.2	36	0.886839
plcb1(2of2)	4889	4707.2	42	0.674832
mogat2(2of3)	1879	1697.2	38	1.6934
chl1(1of2)	4651	4469.2	1124	19.0215
slc12a5(1of3)	3715	3533.2	5	0.107031
prrt2(4of4)	2607	2425.2	73	2.27659
bin2(2of2)	2046	1864.2	656	26.6146
dnajc17	1233	1051.2	191	13.7422
smim8	616	434.876	65	11.3047
LOC107373267	1691	1509.2	2	0.100229
tma16	1085	903.202	2204	184.559
hic2(3of3)	7618	7436.2	1804.26	18.3509
bop1	2981	2799.2	769	20.7779
slc15a2	2917	2735.2	1024	28.3152
smg9	1896	1714.2	212	9.35369
art5	1653	1471.2	3	0.154226
zfhx3(1of2)	11804	11622.2	1307	8.50543
shq1	4962	4780.2	2090.19	33.0711
c4orf45	1031	849.202	0	0
snrnp48	1255	1073.2	476	33.5455
dtd1	1119	937.202	133	10.7332
pdyn	1775	1593.2	1	0.0474721
mettl12	964	782.202	74	7.1552
ush2a(1of5)	1222	1040.2	5	0.363548
acsbg1	3662	3480.2	516	11.2138
btbd10(1of2)	3149	2967.2	337	8.58998
igsf10(1of5)	8832	8650.2	108	0.944293
dtl	2758	2576.2	43	1.2624
msmo1	1557	1375.2	66	3.62983
myadml2(2of3)	3495	3313.2	37	0.844623
rasef(2of2)	3162	2980.2	5	0.126892
tmem55b(2of2)	2968	2786.2	50	1.35727
ido2(1of2)	1464	1282.2	0	0
dcdc2(1of3)	786	604.266	1	0.125165
fam221a	884	702.202	2	0.215416
gpr137b(1of3)	2105	1923.2	93	3.65736
cyp2j2(5of13)	2001	1819.2	0	0
lrrc40	2108	1926.2	46	1.8062
ccnf	4043	3861.2	28	0.54846
isx	1078	896.202	2	0.168785
ppp1r26	4187	4005.2	132	2.49263
ugt1a1(1of2)	1877	1695.2	3	0.133847
lrrfip1(2of2)	4886	4704.2	619	9.95208
tbx1(1of2)	1131	949.202	0	0
cd53	1072	890.202	3	0.254884
c1qtnf1(2of2)	1407	1225.2	11	0.679038
pecr(1of2)	2108	1926.2	40.4339	1.58764
emx2	2342	2160.2	35	1.22541
lrrc4c(1of2)	5786	5604.2	9	0.121461
atp6v0a2(2of3)	3351	3169.2	232	5.53665
syap1	2354	2172.2	1475	51.3572
zfp704(2of2)	4793	4611.2	77	1.26295
slc30a6(2of2)	2356	2174.2	107	3.72214
gjd4	1248	1066.2	13	0.922174
LOC107373637	1428	1246.2	81.744	4.96108
rab39a(2of2)	1488	1306.2	14	0.810638
rpl19(2of2)	756	574.266	122529	16137.5
srbd1	3412	3230.2	239	5.596
arsi(3of3)	3426	3244.2	29	0.676082
gsn(2of3)	2415	2233.2	844	28.584
top1(1of3)	3040	2858.2	1035	27.3878
pde1c(2of2)	3311	3129.2	60	1.4502
nusap1	1710	1528.2	3	0.148474
mcm2	3110	2928.2	1055	27.2496
LOC107386151	877	695.202	0	0
rps8	761	579.266	50675	6616.45
c19orf52	1774	1592.2	191	9.07286
sh3bp5(2of2)	2092	1910.2	243	9.62135
drp2	5041	4859.2	19.6704	0.306167
txn1(1of2)	766	584.266	2132	275.985
rin2(2of4)	4290	4108.2	2	0.0368203
tpx2	2420	2238.2	106	3.58192
hadh	1185	1003.2	192	14.4751
slc25a5(4of5)	1282	1100.2	176	12.099
gpa33(4of4)	1191	1009.2	1	0.074943
f2r(1of2)	2433	2251.2	59	1.9822
tmem177	1476	1294.2	279	16.3046
gpr180	2084	1902.2	5	0.198803
narfl	1765	1583.2	282	13.4717
nop16	964	782.202	423	40.9007
c16orf70	2983	2801.2	191	5.15701
LOC107382391	1203	1021.2	172	12.7387
ptpru(2of2)	5471	5289.2	425	6.07726
hspa9	2585	2403.2	7749	243.873
bhlha15	2140	1958.2	92	3.55336
emd	1457	1275.2	262	15.5393
dmrta1	1835	1653.2	33	1.50972
plk1	2678	2496.2	150	4.54486
abi2(1of2)	3449	3267.2	893	20.6721
rnf212b	1073	891.202	5	0.424329
hipk3(3of3)	7467	7285.2	1656.44	17.1966
pgam1(2of2)	1866	1684.2	130	5.83792
tnfsf15(1of2)	2047	1865.2	23	0.932634
rho(1of6)	2331	2149.2	1	0.035191
pom121	5015	4833.2	140	2.1908
mast3	6996	6814.2	459	5.09456
LOC107386627	1411	1229.2	0	0
hsp30(3of5)	951	769.202	217.18	21.3544
diaph3(4of4)	6776	6594.2	707.499	8.1147
supt20	3457	3275.2	132	3.04821
LOC107386593	2139	1957.2	3	0.11593
ttll1	1811	1629.2	26	1.207
efna1(2of2)	1454	1272.2	360	21.4021
ncbp1	2956	2774.2	675	18.4024
abca12(2of2)	4371	4189.2	196	3.53862
taf6l	2270	2088.2	55	1.99205
pold1	3588	3406.2	203	4.50749
bcr(2of2)	8961	8779.2	259	2.23128
tada1	2202	2020.2	346	12.9536
plec(4of4)	14509	14327.2	5372.07	28.3589
casd1	4077	3895.2	400	7.76675
LOC107394668	3180	2998.2	7	0.176582
bmp7(2of5)	2131	1949.2	33	1.28046
foxg1(1of3)	3535	3353.2	25	0.563884
fam131a(1of2)	2912	2730.2	4	0.110809
ccser2(1of2)	4318	4136.2	14	0.255997
mapk7	4237	4055.2	266	4.9611
prss12(2of2)	3995	3813.2	9	0.17851
ythdc1	2501	2319.2	1512	49.3086
fsd1	3429	3247.2	296	6.89432
LOC107396748	5820	5638.2	123	1.64996
fam20c(3of6)	2021	1839.2	0	0
or11a1(5of11)	924	742.202	0	0
hs2st1(2of2)	1613	1431.2	278	14.6911
pias4	4072	3890.2	773	15.0285
wbscr17	2288	2106.2	53	1.9032
cd40(5of6)	1409	1227.2	59	3.63618
hcn4(3of4)	5519	5337.2	6	0.085025
acsl5	2215	2033.2	0	0
dph1	1844	1662.2	315	14.333
shd(2of2)	2440	2258.2	571	19.1242
LOC107393001	923	741.202	0	0
sec31a(1of2)	6143	5961.2	200	2.5375
znf569(8of12)	2168	1986.2	227	8.64394
hist1h4c(12of12)	695	513.585	0	0
parn	2990	2808.2	528	14.2205
rint1	2520	2338.2	112	3.62281
trpc1	3015	2833.2	326	8.7026
sipa1l1(2of3)	8347	8165.2	473	4.3813
fli1(1of2)	4062	3880.2	115	2.24157
ube2k(1of2)	2607	2425.2	244.084	7.61205
dpep1	2481	2299.2	15	0.493427
cxxc1(2of2)	2106	1924.2	4083	160.486
rasgrf2(2of2)	2427	2245.2	23.6699	0.797354
ung	1302	1120.2	87	5.87398
LOC107382478	1168	986.202	2	0.153382
strip1	3563	3381.2	612	13.6896
hrh1	3362	3180.2	1	0.0237823
cyth4	2785	2603.2	12.1772	0.353793
klhl18	2201	2019.2	97	3.6333
efna5(4of4)	7636	7454.2	364.001	3.69327
gda	1924	1742.2	27	1.17213
cpb1(1of2)	1483	1301.2	4	0.232501
gnao1(3of3)	1052	870.202	0	0
adgra3	5029	4847.2	731	11.4061
lrrn3	4081	3899.2	43	0.834069
spen(1of2)	12260	12078.2	1389	8.69779
cdh13	3878	3696.2	21	0.429707
golph3(2of2)	3200	3018.2	744	18.6438
ryr2(2of7)	2377	2195.2	0	0
itga6(3of3)	3871	3689.2	853	17.4874
ngfr(1of2)	1560	1378.2	13.2045	0.724633
fcrl5(4of5)	1844	1662.2	32	1.45605
cftr	5647	5465.2	57.7847	0.79968
ttc39c(1of2)	2642	2460.2	72	2.21346
uncx(3of3)	1079	897.202	11	0.927282
gna12	4896	4714.2	188	3.01619
sox10(1of2)	3026	2844.2	26	0.691388
lmo3	2111	1929.2	239	9.36978
txnrd3(2of2)	2758	2576.2	829	24.3379
bc024978	1714	1532.2	33	1.62895
tceanc	1275	1093.2	23	1.59124
enpp2(1of2)	3242	3060.2	54	1.33461
ptgs1(2of2)	2094	1912.2	0	0
opn4(4of6)	1157	975.202	0	0
ddx23	2963	2781.2	5938	161.479
rlf	6706	6524.2	1604	18.5946
kiaa1161(3of3)	6326	6144.2	4	0.0492384
LOC107384731	4483	4301.2	9	0.158257
adam17(1of2)	4220	4038.2	680	12.7359
slc4a1(2of2)	3342	3160.2	0	0
angptl3(1of2)	2945	2763.2	16	0.437942
kcnk18	3492	3310.2	12.5674	0.287145
htatsf1	2294	2112.2	1195	42.7899
enpp3	3934	3752.2	0	0
adam28	3167	2985.2	50	1.26679
rnf19a(2of5)	4257	4075.2	463	8.59293
hdac4(1of2)	4651	4469.2	82	1.38769
or52e4(2of4)	1058	876.202	1	0.0863187
mfrp	2255	2073.2	1	0.0364811
mapkapk3(2of2)	2062	1880.2	201	8.08539
ppl	5667	5485.2	1412	19.4693
daxx	3498	3316.2	1253	28.5772
adam23	4197	4015.2	15	0.282549
tdrd7(2of2)	4495	4313.2	6	0.105211
u2af2(3of3)	630	448.876	4.34886	0.732755
fhl3	2678	2496.2	33	0.99987
fbxl7	2714	2532.2	43	1.28434
prss16(1of2)	3136	2954.2	23.0826	0.590955
ptgs2	2768	2586.2	71	2.07637
fbxo11(2of2)	4151	3969.2	1887	35.9565
znf502(3of3)	2092	1910.2	126.236	4.99821
ptpn14	5451	5269.2	1390	19.9517
march6(2of2)	3894	3712.2	594	12.1022
artn(3of3)	2595	2413.2	19	0.595483
gpha2	2400	2218.2	9.09995	0.310275
gpx6	859	677.202	0	0
arx	1391	1209.2	32	2.00152
lpin1(2of2)	4839	4657.2	2755	44.741
edc4	5582	5400.2	446	6.24646
kndc1(2of3)	1721	1539.2	9	0.442238
bicd2(1of3)	4245	4063.2	294	5.47253
cyr61(5of5)	568	387.529	0	0
LOC107375852	1982	1800.2	219.928	9.23993
tsc22d1(2of2)	3938	3756.2	1738	34.9953
mctp1(3of4)	6086	5904.2	11.0332	0.141335
oplah	4381	4199.2	255	4.59285
emc9	1551	1369.2	281	15.522
mrpl24	1080	898.202	1263	106.35
znf287(1of3)	1443	1261.2	94	5.63706
aqp1(1of2)	1273	1091.2	30	2.07934
epm2a	1368	1186.2	102	6.50355
tiam2(2of3)	5836	5654.2	238	3.18357
usp22(1of2)	3622	3440.2	246	5.40829
epx	2951	2769.2	33	0.901298
dync1i1(1of2)	1101	919.202	63	5.18369
krr1(1of2)	2197	2015.2	361	13.5487
znf658(4of5)	4210	4028.2	356.429	6.69222
galnt11	2321	2139.2	2072	73.2567
man2a2	5885	5703.2	687	9.1106
chka(2of2)	4078	3896.2	355	6.89122
eps8l3(2of2)	2330	2148.2	4	0.14083
pik3ca(3of3)	6333	6151.2	547	6.72568
n4bp1(2of2)	4693	4511.2	699	11.7191
tnnc1(2of2)	748	566.322	859	114.72
fkbp2	1212	1030.2	278.629	20.4556
gxylt1(1of2)	2537	2355.2	392	12.5883
pmvk	958	776.202	78	7.60027
yars	2457	2275.2	382	12.6985
mbp(2of3)	1435	1253.2	0	0
ccl4(1of3)	1129	947.202	0	0
mrc1(3of18)	1803	1621.2	0	0
slc7a2(1of3)	2333	2151.2	0	0
bag1	1616	1434.2	905	47.7252
ankrd29	1271	1089.2	7	0.48607
ahnak(6of6)	10975	10793.2	10	0.0700743
slc43a3(2of2)	1962	1780.2	2	0.0849708
sema6d(3of3)	5489	5307.2	52	0.741049
setd6	1512	1330.2	167	9.49529
prkar2a(1of2)	2961	2779.2	706.887	19.2371
abcc4	4551	4369.2	14	0.242346
plaur(3of6)	769	587.266	7	0.901514
pvrl3(3of3)	2408	2226.2	87	2.95572
hm13	3089	2907.2	248	6.45187
lbh(1of2)	1827	1645.2	88.0785	4.04911
celsr3	13606	13424.2	87	0.490162
taf4a(5of5)	2486	2304.2	13	0.426709
cenpw	502	323.598	129	30.1504
st6galnac3(2of2)	1583	1401.2	62	3.34657
slc25a10	2464	2282.2	54	1.78957
LOC107386656	3624	3442.2	1186	26.059
unc50	1384	1202.2	263	16.5458
psma6(1of3)	1650	1468.2	646.317	33.2942
pou4f3(3of3)	2521	2339.2	8	0.258661
golt1b(1of2)	2689	2507.2	30	0.904984
rbpj(2of3)	5500	5318.2	300.407	4.27223
acan(3of4)	934	752.202	2	0.201097
b3gntl1	1588	1406.2	480	25.8168
rasd1(2of3)	1397	1215.2	15	0.933581
casr(47of74)	2202	2020.2	1	0.0374382
trim39(6of27)	2878	2696.2	0	0
zak(2of2)	2639	2457.2	26	0.800279
cluh(2of2)	4884	4702.2	1157	18.6098
cfh(2of5)	1383	1201.2	0	0
edil3(2of3)	4308	4126.2	139	2.54785
pcyt1b(2of2)	1363	1181.2	3	0.192091
lin7a	2054	1872.2	131.366	5.30688
chrnb2(3of3)	2121	1939.2	4	0.156008
tstd3	1693	1511.2	29	1.45139
kif3c(2of2)	4954	4772.2	154	2.44068
skor1(1of2)	3482	3300.2	1	0.0229176
magec1	1202	1020.2	0	0
ggt1(3of3)	4811	4629.2	5	0.0816908
fastkd5	2732	2550.2	279	8.27444
tpra1	2834	2652.2	256	7.30033
ak1	1075	893.202	383	32.4308
acvr1c	3586	3404.2	73.4734	1.63239
ano1(2of5)	595	414.13	4.08918	0.746807
vsig10	2240	2058.2	66	2.4253
gjd2(1of4)	1386	1204.2	7	0.439651
smurf2(2of2)	3391	3209.2	618.892	14.5857
col4a6(2of5)	1416	1234.2	0	0
faslg(2of3)	2719	2537.2	1	0.0298095
adpgk(2of2)	2760	2578.2	76.2862	2.23789
mis12	1613	1431.2	25	1.32114
jmjd4	1844	1662.2	57	2.59358
vamp1(4of4)	939	757.202	1	0.0998844
lypla1	1705	1523.2	65	3.22749
iqsec2(1of2)	7772	7590.2	68	0.677587
csnk1a1	2317	2135.2	2255	79.8761
ssb	1795	1613.2	1522	71.3568
cldn19(1of4)	1194	1012.2	14	1.04609
mphosph8	6657	6475.2	1082	12.6381
gpr39(1of2)	788	606.266	0	0
smarcd1	2883	2701.2	1053	29.4836
nxph1(3of4)	1769	1587.2	0	0
cnfn(7of7)	1091	909.202	0	0
ccnk	2271	2089.2	133	4.81482
ablim1(2of2)	2634	2452.2	100	3.08427
sec24a	4935	4753.2	165	2.62547
kif1a(2of2)	6335	6153.2	95	1.1677
tgif1	2090	1908.2	2804	111.138
secisbp2	3386	3204.2	822	19.4027
hsbp1	1845	1663.2	1547	70.3484
LOC107395672	168	45.6852	2	3.31103
plagl2(1of2)	2205	2023.2	182	6.80364
fundc1(1of2)	1394	1212.2	235	14.6623
ass1	1652	1470.2	386	19.8573
gorasp1(1of2)	1704	1522.2	284	14.1109
zbtb18(1of2)	4783	4601.2	319	5.24359
ckap4	2317	2135.2	688	24.3702
scarf2	3828	3646.2	271	5.62131
otud4(2of3)	2919	2737.2	238	6.57626
oma1	1851	1669.2	10	0.453107
shroom2(1of2)	5794	5612.2	809	10.9025
inha	1455	1273.2	4	0.237614
klhl10(1of5)	2039	1857.2	2	0.0814479
tm4sf4(2of4)	1407	1225.2	0	0
atp5a1(1of2)	1866	1684.2	2255	101.266
ttc28(1of4)	1572	1390.2	0	0
icam5	3016	2834.2	10.4473	0.278793
nr4a1(1of2)	2715	2533.2	1	0.0298565
caprin1(1of2)	2687	2505.2	13658	412.338
mtfr1l	2683	2501.2	135	4.0822
xkr6(2of2)	2754	2572.2	120.674	3.54827
lzts1	3096	2914.2	61	1.58314
heca	2301	2119.2	220	7.85162
auts2(1of2)	6060	5878.2	519.968	6.69024
bmp1(1of2)	4766	4584.2	162	2.67276
slco1c1(3of4)	4920	4738.2	12	0.191548
ift22	812	630.266	39	4.68005
znf846(8of13)	2842	2660.2	386.123	10.9779
zfp69b	2717	2535.2	363	10.8294
syna	3962	3780.2	0	0
prss8(5of6)	1160	978.202	0	0
phf20(1of2)	3788	3606.2	136	2.85232
arid3a	9745	9563.2	2495.72	19.7379
gramd1b(3of3)	4694	4512.2	80.0121	1.34115
ppfia4	5530	5348.2	2	0.0282834
ubb(2of3)	711	529.43	0	0
cnpy4	1025	843.202	286	25.6533
entpd5(1of2)	1925	1743.2	2	0.0867744
ftsj2	1728	1546.2	224	10.957
galnt7	2880	2698.2	405	11.3525
bard1	2757	2575.2	5	0.146848
leap2(1of2)	1125	943.202	0	0
zan(3of7)	1922	1740.2	0	0
enc1(1of2)	3397	3215.2	440	10.3503
hes2(2of3)	3406	3224.2	16.3736	0.384088
il17f(2of3)	1103	921.202	0	0
jak2(3of3)	4626	4444.2	1166	19.8433
gpr15	1189	1007.2	0	0
btn2a2(2of2)	2101	1919.2	29	1.14284
hgd	1566	1384.2	141	7.70422
adgrl3(4of8)	289	129.36	0	0
arid5a(1of2)	2355	2173.2	0	0
mcm5	2549	2367.2	54	1.72531
fh	1868	1686.2	195	8.7465
ugt2a3	3350	3168.2	17	0.405831
eif4ebp1(1of2)	1240	1058.2	1131	80.8357
avpr1a(1of4)	3211	3029.2	12.1506	0.303374
cep85	3847	3665.2	301	6.21123
wdr90	5947	5765.2	189	2.47946
mss51(1of2)	1496	1314.2	26	1.49631
nell2	3551	3369.2	134	3.00806
rdh13(1of3)	2286	2104.2	0	0
tnfsf10(1of3)	2753	2571.2	233	6.85376
slc9a3r1(2of2)	2519	2337.2	405.627	13.1262
amer2(2of2)	2963	2781.2	549	14.9296
LOC107382169	8197	8015.2	90.1142	0.850331
suz12(2of2)	3543	3361.2	1737	39.0854
dpysl5(2of3)	1564	1382.2	0	0
kiaa1161(1of3)	4066	3884.2	414.279	8.06677
lgalsl(2of3)	1347	1165.2	0	0
clpb	3042	2860.2	217	5.73815
col14a1(1of2)	7670	7488.2	106.05	1.07113
dlgap3	10980	10798.2	16	0.112067
nr1h4(1of2)	2018	1836.2	20	0.823794
rbks	1135	953.202	24	1.9043
tmem184c(1of2)	1925	1743.2	15	0.650808
rad23b	1692	1510.2	455.211	22.7975
snrpe	573	392.373	186	35.8528
zmym1(8of14)	1839	1657.2	1	0.0456388
wfdc2	755	573.266	0	0
adora1(2of5)	1585	1403.2	0	0
zc2hc1a	2125	1943.2	495	19.2662
ric8b	2915	2733.2	1452	40.1795
gjb3	1977	1795.2	102	4.2973
hoga1	1716	1534.2	55.8147	2.75154
mbd2	1371	1189.2	143	9.09473
tom1(1of2)	2085	1903.2	1381	54.8805
surf4	2111	1929.2	417	16.3481
astl(3of9)	2184	2002.2	65.8962	2.48921
sstr5(4of4)	2294	2112.2	0	0
tmem106c	1992	1810.2	102	4.26169
hbg2(3of4)	612	430.919	0	0
LOC107372891	1978	1796.2	17	0.715819
cdh4(1of2)	6415	6233.2	11.2132	0.13606
fat4(2of5)	16747	16565.2	369	1.68476
plekhn1(2of2)	2293	2111.2	0	0
LOC107373391	1168	986.202	49.1505	3.76939
scd(1of2)	3275	3093.2	8.85181	0.216438
shc2	3918	3736.2	24	0.485836
cpne3(2of3)	3879	3697.2	1091.36	22.3257
hrc(1of2)	1246	1064.2	46	3.26921
coq2	1998	1816.2	91	3.78954
chtop(2of2)	1513	1331.2	361	20.5103
zmynd8(2of2)	6595	6413.2	682.11	8.04431
snx1(1of2)	2634	2452.2	343	10.5791
bbs9	4187	4005.2	156	2.94584
bbs2	2695	2513.2	305	9.17871
galnt18(1of6)	2123	1941.2	17	0.66235
slc44a4	2845	2663.2	20	0.567983
ank2(3of3)	12341	12159.2	881	5.47999
tm6sf2	1861	1679.2	16	0.720653
papolg	4543	4361.2	688	11.9314
tekt4	2090	1908.2	200	7.92711
zfp91	3151	2969.2	210	5.3492
slc6a13(5of6)	2511	2329.2	26	0.844258
dhrs4	1056	874.202	122	10.555
rfc2	1534	1352.2	162	9.06114
n4bp1(1of2)	3281	3099.2	1432	34.9464
foxp2(1of2)	3976	3794.2	2	0.0398675
lhx8(1of2)	1495	1313.2	0	0
mrc2(9of12)	3290	3108.2	10	0.243332
prrg2	1071	889.202	171	14.5447
zbtb8os	969	787.202	195	18.7352
prr33(2of2)	5551	5369.2	146	2.05661
coq7	977	795.202	118	11.2231
tmprss4(2of2)	1959	1777.2	1	0.0425571
rnf111	4862	4680.2	401	6.48021
spns2	3618	3436.2	31	0.682326
pbrm1(1of2)	5305	5123.2	806	11.8988
lbx1(1of3)	911	729.202	0	0
tekt3	1861	1679.2	8	0.360327
tal1(2of2)	2757	2575.2	87.039	2.5563
sptan1(10of23)	1156	974.202	913.508	70.9206
ppp1r16a	4477	4295.2	140	2.46521
