target_id	length	eff_length	est_counts	tpm
grn(3of4)	1256	1012.24	1	0.0499049
tfap4(2of2)	3710	3466.24	1896	27.6316
prkag3(2of2)	1804	1560.24	0	0
impg2(5of6)	792	548.427	0	0
pbdc1	1001	757.24	776	51.7672
tmtc1	3355	3111.24	289	4.69236
LOC107385096	2099	1855.24	0	0
celf3(1of3)	3954	3710.24	17.3492	0.236214
cd59(1of3)	550	310.099	1	0.162902
fbxl20	3971	3727.24	123	1.66703
ccr6(2of2)	2992	2748.24	0	0
mei1(3of4)	758	514.584	0	0
epha8(2of2)	820	576.372	26	2.27875
pdhb	1494	1250.24	1784	72.0822
flnc(2of2)	11020	10776.2	3012	14.1193
ctrc	979	735.314	0	0
slc15a1(2of2)	2650	2406.24	7	0.146956
astn1	5690	5446.24	46	0.426666
fyb(1of3)	3174	2930.24	7	0.120676
mvp	3063	2819.24	15999	286.674
inadl(1of3)	1941	1697.24	443.813	13.2094
zfp318(1of2)	6239	5995.24	1715	14.4506
naif1(3of3)	2054	1810.24	194	5.41368
lpcat1(1of3)	5488	5244.24	865.281	8.33492
arhgap24(1of4)	4276	4032.24	306	3.83356
araf	3576	3332.24	398	6.03356
LOC107377351	1633	1389.24	4	0.145449
senp2	2788	2544.24	832	16.5193
gimap2	1905	1661.24	22	0.668986
spin1(4of4)	4256	4012.24	1053	13.2577
ctb-55o6.8	3486	3242.24	4329.09	67.4494
kcnb1(2of2)	5545	5301.24	2.00653	0.0191204
glrb(2of2)	2617	2373.24	26	0.553425
LOC107388171	1067	823.24	1	0.0613621
slc16a7(2of2)	7830	7586.24	87.1172	0.580102
scara5	2238	1994.24	65	1.6465
ccdc3(2of2)	1147	903.24	0	0
rab27b(1of2)	1519	1275.24	82	3.24825
klf9(2of2)	2569	2325.24	150	3.25874
mib2(3of3)	2377	2133.24	54.3667	1.28742
fabp7(1of2)	581	340.288	170	25.2365
slc8a1(3of4)	3655	3411.24	194	2.87287
lrrc3b(3of3)	2480	2236.24	31	0.700277
gpsm2(3of3)	3027	2783.24	417	7.56854
pak6(2of2)	3706	3462.24	25	0.364762
ncf2(2of3)	2581	2337.24	44.9688	0.971929
kalrn(2of2)	12271	12027.2	362.017	1.52051
unc13d(3of3)	1412	1168.24	63.6771	2.75345
LOC107376075	1759	1515.24	66.7192	2.22432
mapre3(2of2)	2132	1888.24	53	1.4179
lpar6(2of4)	2804	2560.24	6	0.118385
eps15(2of2)	4391	4147.24	25	0.304514
anapc2	3085	2841.24	116	2.06242
tube1(2of2)	844	600.314	0	0
areg	1202	958.24	61	3.21575
grm1(1of2)	5055	4811.24	1	0.0104995
psmb7(2of3)	435	203.717	3	0.743911
nceh1(1of2)	1726	1482.24	169	5.75964
ctsa(3of3)	2198	1954.24	286.632	7.40923
sort1(1of3)	4645	4401.24	775	8.89515
plcxd2	1973	1729.24	570.69	16.6714
ncbp2	974	730.314	573	39.6344
cabp1(1of5)	1821	1577.24	2	0.0640559
nlk(1of3)	3873	3629.24	392.95	5.46951
dis3l2	3355	3111.24	350	5.68279
cxxc5(2of2)	1776	1532.24	2716	89.5426
trim39(27of27)	2222	1978.24	0	0
efcab10	2599	2355.24	110	2.35931
vgll3	1743	1499.24	29	0.977133
mrpl32	870	626.314	550	44.3606
acad11(2of3)	762	518.584	0	0
cdk19	2124	1880.24	224	6.01813
sorbs1	5846	5602.24	4621	41.6678
ggct(2of3)	1552	1308.24	303.39	11.7149
lin7c	3521	3277.24	767	11.8226
pin4	677	434.15	208	24.2019
tspan8(3of3)	1688	1444.24	3884	135.852
zeb2(1of3)	4643	4399.24	249	2.85923
wdr33	3720	3476.24	868	12.6135
thrap3(4of4)	3497	3253.24	990	15.3726
adgrl3(7of8)	3722	3478.24	12	0.17428
fbf1	3733	3489.24	631.674	9.14512
exoc5	3443	3199.24	804	12.6951
egr2(2of2)	2179	1935.24	8	0.208825
taf1a	2227	1983.24	227	5.78199
creb3l4	2144	1900.24	159	4.22684
c1ql3(2of6)	1691	1447.24	8	0.279239
ninl(1of2)	1205	961.24	0	0
fam43a	1835	1591.24	974	30.9208
c15orf59	4098	3854.24	9	0.117959
LOC107376299	1529	1285.24	3	0.117914
aasdhppt	1390	1146.24	1715.53	75.605
tmem74(2of2)	3098	2854.24	8.094	0.143252
cxcl14	1734	1490.24	184	6.23718
glyctk	1857	1613.24	1829	57.2719
pddc1	787	543.427	55	5.11268
smu1(1of2)	2858	2614.24	1698	32.811
ccnd2(4of4)	4488	4244.24	1489	17.7224
epha7(2of2)	5275	5031.24	375	3.76516
tbccd1	2628	2384.24	273.33	5.79115
cyp2j2(2of13)	2856	2612.24	42	0.8122
c1galt1(2of3)	1946	1702.24	37	1.09801
casz1	8604	8360.24	95	0.574026
crat(3of3)	2416	2172.24	280	6.51144
LOC107395451	1196	952.24	9	0.477445
larp1(1of2)	4771	4527.24	3160	35.2598
csmd2(2of2)	14783	14539.2	53	0.184145
kcnj10(2of2)	3310	3066.24	22.0467	0.363215
cyc1	1491	1247.24	901	36.4923
eva1a	1534	1290.24	4	0.156609
rpl18a	662	419.534	54380	6547.86
pax7	3824	3580.24	66	0.931234
napepld	2247	2003.24	632	15.9372
mta3	3346	3102.24	1228	19.9963
mtr(1of3)	1298	1054.24	271.134	12.9919
slc39a9(2of2)	1170	926.24	1171	63.8646
rab39b	3126	2882.24	333	5.83634
zbed4(6of38)	2842	2598.24	204	3.96623
znf708(2of2)	1349	1105.24	0	0
mrpl52	867	623.314	584	47.3296
sltm	3947	3703.24	1942	26.4907
ldlr(1of2)	5523	5279.24	788.523	7.54519
dgkb(1of4)	4797	4553.24	13	0.144228
trim21(3of3)	2618	2374.24	186	3.95745
bckdhb	2673	2429.24	672	13.9742
itga11(1of3)	3308	3064.24	38.5461	0.635455
ppcs	1373	1129.24	462	20.6672
samd13	1183	939.24	49	2.6354
tubd1	1596	1352.24	311	11.6181
znf235(83of148)	1527	1283.24	367.152	14.4532
frmd5(1of3)	2740	2496.24	32.8045	0.663857
ism2(2of2)	3241	2997.24	64	1.07866
trpm7	6476	6232.24	789	6.39528
lama2(3of3)	10720	10476.2	16006	77.1799
cdip1(2of3)	1586	1342.24	221	8.31743
brms1l(3of4)	1165	921.24	43	2.35788
fmn1(2of2)	5701	5457.24	95	0.879382
e2f2	2822	2578.24	41	0.803318
lamb2	5787	5543.24	1307	11.9107
crybb3(2of2)	1194	950.24	5	0.265805
chp2	1337	1093.24	230	10.6277
hmx1	1400	1156.24	72	3.14566
ubap1	1888	1644.24	205	6.29819
nlgn2(1of2)	6198	5954.24	9.53601	0.0809035
gemin5	4524	4280.24	801	9.45347
opn3(1of2)	1921	1677.24	0	0
ncoa3(1of2)	4615	4371.24	2137	24.696
ltc4s	1064	820.24	11	0.677452
nxph1(2of4)	2639	2395.24	6	0.12654
qrich2(2of2)	7828	7584.24	5	0.0333031
ephb1(3of3)	7586	7342.24	639.811	4.402
amer2(1of2)	4005	3761.24	12	0.161167
nudcd2	912	668.314	71	5.36667
qars	2910	2666.24	2904	55.0205
grb10(2of2)	4281	4037.24	462	5.78075
gp1ba(2of2)	2648	2404.24	2	0.0420222
hey1(2of2)	3056	2812.24	254	4.56256
adam12(2of3)	4617	4373.24	95	1.09735
lrrc43	2897	2653.24	20	0.380785
pea15	843	599.314	35	2.95013
smim14	2117	1873.24	570	15.3712
prlh	1175	931.24	6	0.325474
sec14l1(1of2)	3220	2976.24	980.413	16.6406
fn1(1of3)	3280	3036.24	0	0
LOC107393375	1971	1727.24	1	0.0292465
duox2(2of2)	4143	3899.24	14	0.181374
cdkn2b	930	686.314	2	0.147209
tifa(2of2)	1162	918.24	642.861	35.3661
phldb2(1of2)	5887	5643.24	997	8.9247
igsf9b(2of2)	9472	9228.24	34	0.186118
cadps(4of7)	1110	866.24	9	0.524845
pes1	2144	1900.24	1563	41.5506
ncaph	2787	2543.24	142	2.82051
armc2	3252	3008.24	67	1.12509
plcb1(2of2)	4889	4645.24	21	0.228369
mogat2(2of3)	1879	1635.24	29	0.895867
chl1(1of2)	4651	4407.24	2252	25.8124
slc12a5(1of3)	3715	3471.24	9	0.130974
prrt2(4of4)	2607	2363.24	117	2.50095
bin2(2of2)	2046	1802.24	1244	34.8686
dnajc17	1233	989.24	203	10.3662
smim8	616	374.28	58	7.82814
LOC107373267	1691	1447.24	2	0.0698098
tma16	1085	841.24	2819	169.279
hic2(3of3)	7618	7374.24	3644.23	24.964
bop1	2981	2737.24	1120	20.6696
slc15a2	2917	2673.24	1911	36.1118
smg9	1896	1652.24	243	7.42951
art5	1653	1409.24	25	0.896152
zfhx3(1of2)	11804	11560.2	1932	8.44242
shq1	4962	4718.24	3145.01	33.672
c4orf45	1031	787.24	0	0
snrnp48	1255	1011.24	527	26.3259
dtd1	1119	875.24	112	6.46424
pdyn	1775	1531.24	1	0.0329901
mettl12	964	720.314	29	2.03378
ush2a(1of5)	1222	978.24	22	1.13607
acsbg1	3662	3418.24	1256	18.5615
btbd10(1of2)	3149	2905.24	470	8.17227
igsf10(1of5)	8832	8588.24	366	2.1528
dtl	2758	2514.24	58	1.16533
msmo1	1557	1313.24	61	2.34646
myadml2(2of3)	3495	3251.24	41	0.637033
rasef(2of2)	3162	2918.24	63	1.09055
tmem55b(2of2)	2968	2724.24	48	0.890067
ido2(1of2)	1464	1220.24	0	0
dcdc2(1of3)	786	542.427	3	0.279387
fam221a	884	640.314	51	4.0235
gpr137b(1of3)	2105	1861.24	113	3.06692
cyp2j2(5of13)	2001	1757.24	0	0
lrrc40	2108	1864.24	43	1.16518
ccnf	4043	3799.24	76	1.01052
isx	1078	834.24	4	0.242212
ppp1r26	4187	3943.24	60	0.768643
ugt1a1(1of2)	1877	1633.24	0	0
lrrfip1(2of2)	4886	4642.24	755	8.21573
tbx1(1of2)	1131	887.24	0	0
cd53	1072	828.24	10	0.609917
c1qtnf1(2of2)	1407	1163.24	9	0.390841
pecr(1of2)	2108	1864.24	52.9778	1.43555
emx2	2342	2098.24	114	2.74458
lrrc4c(1of2)	5786	5542.24	1	0.00911468
atp6v0a2(2of3)	3351	3107.24	328	5.33244
syap1	2354	2110.24	1916	45.866
zfp704(2of2)	4793	4549.24	96	1.066
slc30a6(2of2)	2356	2112.24	79	1.88934
gjd4	1248	1004.24	113	5.68418
LOC107373637	1428	1184.24	85.2139	3.63494
rab39a(2of2)	1488	1244.24	16	0.649595
rpl19(2of2)	756	512.584	147872	14573
srbd1	3412	3168.24	200	3.18888
arsi(3of3)	3426	3182.24	101	1.6033
gsn(2of3)	2415	2171.24	2856	66.4473
top1(1of3)	3040	2796.24	1494	26.99
pde1c(2of2)	3311	3067.24	112	1.84458
nusap1	1710	1466.24	75	2.58394
mcm2	3110	2866.24	1008	17.7654
LOC107386151	877	633.314	0	0
rps8	761	517.584	68232	6659.39
c19orf52	1774	1530.24	319	10.5307
sh3bp5(2of2)	2092	1848.24	254	6.94228
drp2	5041	4797.24	43.6938	0.460103
txn1(1of2)	766	522.532	1934	186.969
rin2(2of4)	4290	4046.24	0	0
tpx2	2420	2176.24	378	8.77429
hadh	1185	941.24	521	27.9617
slc25a5(4of5)	1282	1038.24	290	14.11
gpa33(4of4)	1191	947.24	0	0
f2r(1of2)	2433	2189.24	105	2.42283
tmem177	1476	1232.24	260	10.6587
gpr180	2084	1840.24	17	0.466661
narfl	1765	1521.24	523	17.3672
nop16	964	720.314	533	37.3794
c16orf70	2983	2739.24	272	5.01609
LOC107382391	1203	959.24	293	15.43
ptpru(2of2)	5471	5227.24	1048	10.1278
hspa9	2585	2341.24	5950	128.38
bhlha15	2140	1896.24	425	11.322
emd	1457	1213.24	362	15.0726
dmrta1	1835	1591.24	160	5.07939
plk1	2678	2434.24	218	4.52397
abi2(1of2)	3449	3205.24	991	15.6185
rnf212b	1073	829.24	0	0
hipk3(3of3)	7467	7223.24	3082.72	21.559
pgam1(2of2)	1866	1622.24	119	3.7056
tnfsf15(1of2)	2047	1803.24	68	1.90494
rho(1of6)	2331	2087.24	10	0.242022
pom121	5015	4771.24	78	0.825829
mast3	6996	6752.24	810	6.05988
LOC107386627	1411	1167.24	1	0.043278
hsp30(3of5)	951	707.314	31.7575	2.26809
diaph3(4of4)	6776	6532.24	760.546	5.88153
supt20	3457	3213.24	254	3.99317
LOC107386593	2139	1895.24	1	0.026654
ttll1	1811	1567.24	21	0.676878
efna1(2of2)	1454	1210.24	1044	43.5769
ncbp1	2956	2712.24	671	12.4974
abca12(2of2)	4371	4127.24	581	7.11121
taf6l	2270	2026.24	39	0.972301
pold1	3588	3344.24	77	1.16311
bcr(2of2)	8961	8717.24	483	2.79895
tada1	2202	1958.24	465	11.9954
plec(4of4)	14509	14265.2	10893.8	38.5767
casd1	4077	3833.24	476	6.27289
LOC107394668	3180	2936.24	7	0.12043
bmp7(2of5)	2131	1887.24	144	3.85445
foxg1(1of3)	3535	3291.24	102	1.56555
fam131a(1of2)	2912	2668.24	44	0.833018
ccser2(1of2)	4318	4074.24	24	0.297572
mapk7	4237	3993.24	434	5.49024
prss12(2of2)	3995	3751.24	80	1.07731
ythdc1	2501	2257.24	2015	45.0946
fsd1	3429	3185.24	218	3.45733
LOC107396748	5820	5576.24	188	1.70311
fam20c(3of6)	2021	1777.24	0	0
or11a1(5of11)	924	680.314	0	0
hs2st1(2of2)	1613	1369.24	322	11.8796
pias4	4072	3828.24	733	9.67234
wbscr17	2288	2044.24	178	4.39861
cd40(5of6)	1409	1165.24	193	8.36698
hcn4(3of4)	5519	5275.24	22	0.210672
acsl5	2215	1971.24	1	0.0256264
dph1	1844	1600.24	545	17.2043
shd(2of2)	2440	2196.24	1454	33.4435
LOC107393001	923	679.314	3.66343	0.272423
sec31a(1of2)	6143	5899.24	280	2.39767
znf569(8of12)	2168	1924.24	350	9.18831
hist1h4c(12of12)	695	452.016	4.00274	0.447333
parn	2990	2746.24	643	11.8277
rint1	2520	2276.24	165	3.66178
trpc1	3015	2771.24	244	4.44777
sipa1l1(2of3)	8347	8103.24	733	4.56954
fli1(1of2)	4062	3818.24	386	5.10682
ube2k(1of2)	2607	2363.24	328.116	7.0137
dpep1	2481	2237.24	126	2.84502
cxxc1(2of2)	2106	1862.24	5240	142.142
rasgrf2(2of2)	2427	2183.24	119.224	2.75861
ung	1302	1058.24	95	4.53489
LOC107382478	1168	924.24	0	0
strip1	3563	3319.24	635	9.66411
hrh1	3362	3118.24	5	0.0810004
cyth4	2785	2541.24	25.5344	0.507583
klhl18	2201	1957.24	213	5.49746
efna5(4of4)	7636	7392.24	759	5.18672
gda	1924	1680.24	9	0.270581
cpb1(1of2)	1483	1239.24	24	0.978324
gnao1(3of3)	1052	808.24	0	0
adgra3	5029	4785.24	1204	12.7101
lrrn3	4081	3837.24	108	1.42178
spen(1of2)	12260	12016.2	1870	7.8614
cdh13	3878	3634.24	22	0.305799
golph3(2of2)	3200	2956.24	854	14.593
ryr2(2of7)	2377	2133.24	0	0
itga6(3of3)	3871	3627.24	1459	20.3192
ngfr(1of2)	1560	1316.24	24	0.921092
fcrl5(4of5)	1844	1600.24	78	2.46227
cftr	5647	5403.24	198.351	1.85442
ttc39c(1of2)	2642	2398.24	47	0.989993
uncx(3of3)	1079	835.24	20	1.20961
gna12	4896	4652.24	297	3.22494
sox10(1of2)	3026	2782.24	100	1.81565
lmo3	2111	1867.24	380	10.2804
txnrd3(2of2)	2758	2514.24	393	7.8961
bc024978	1714	1470.24	24	0.824612
tceanc	1275	1031.24	32	1.56753
enpp2(1of2)	3242	2998.24	235	3.95939
ptgs1(2of2)	2094	1850.24	0	0
opn4(4of6)	1157	913.24	0	0
ddx23	2963	2719.24	8595	159.671
rlf	6706	6462.24	2936	22.9509
kiaa1161(3of3)	6326	6082.24	54	0.448494
LOC107384731	4483	4239.24	11	0.131079
adam17(1of2)	4220	3976.24	1170	14.8642
slc4a1(2of2)	3342	3098.24	0	0
angptl3(1of2)	2945	2701.24	34	0.635832
kcnk18	3492	3248.24	20.2628	0.315121
htatsf1	2294	2050.24	1279	31.5132
enpp3	3934	3690.24	5.01907	0.0687062
adam28	3167	2923.24	160	2.76492
rnf19a(2of5)	4257	4013.24	934	11.7565
hdac4(1of2)	4651	4407.24	237	2.71649
or52e4(2of4)	1058	814.24	0	0
mfrp	2255	2011.24	2	0.0502334
mapkapk3(2of2)	2062	1818.24	724	20.1147
ppl	5667	5423.24	4071	37.9201
daxx	3498	3254.24	1085	16.8425
adam23	4197	3953.24	14	0.178896
tdrd7(2of2)	4495	4251.24	13	0.154474
u2af2(3of3)	630	387.974	6.63588	0.864019
fhl3	2678	2434.24	105	2.17898
fbxl7	2714	2470.24	263	5.37828
prss16(1of2)	3136	2892.24	4	0.0698638
ptgs2	2768	2524.24	164	3.28201
fbxo11(2of2)	4151	3907.24	2999	38.7733
znf502(3of3)	2092	1848.24	206.192	5.63561
ptpn14	5451	5207.24	2231	21.6431
march6(2of2)	3894	3650.24	798	11.0435
artn(3of3)	2595	2351.24	13	0.279301
gpha2	2400	2156.24	13	0.30456
gpx6	859	615.314	0	0
arx	1391	1147.24	44	1.93743
lpin1(2of2)	4839	4595.24	7274	79.9635
edc4	5582	5338.24	446	4.2205
kndc1(2of3)	1721	1477.24	27.4402	0.938346
bicd2(1of3)	4245	4001.24	619	7.81489
cyr61(5of5)	568	327.456	0	0
LOC107375852	1982	1738.24	259.406	7.53872
tsc22d1(2of2)	3938	3694.24	2899	39.6415
mctp1(3of4)	6086	5842.24	22.0743	0.190869
oplah	4381	4137.24	1618	19.7558
emc9	1551	1307.24	300	11.5929
mrpl24	1080	836.24	1772	107.043
znf287(1of3)	1443	1199.24	85	3.58047
aqp1(1of2)	1273	1029.24	483	23.7059
epm2a	1368	1124.24	120	5.39199
tiam2(2of3)	5836	5592.24	771	6.96459
usp22(1of2)	3622	3378.24	357	5.33832
epx	2951	2707.24	30	0.559785
dync1i1(1of2)	1101	857.24	78	4.59641
krr1(1of2)	2197	1953.24	297	7.68118
znf658(4of5)	4210	3966.24	449.069	5.71953
galnt11	2321	2077.24	2525	61.4047
man2a2	5885	5641.24	677	6.06235
chka(2of2)	4078	3834.24	810	10.6717
eps8l3(2of2)	2330	2086.24	1	0.0242138
pik3ca(3of3)	6333	6089.24	486	4.03181
n4bp1(2of2)	4693	4449.24	989	11.2289
tnnc1(2of2)	748	504.584	2031	203.331
fkbp2	1212	968.24	465	24.2603
gxylt1(1of2)	2537	2293.24	723	15.9263
pmvk	958	714.314	29	2.05086
yars	2457	2213.24	218	4.97571
mbp(2of3)	1435	1191.24	0	0
ccl4(1of3)	1129	885.24	0	0
mrc1(3of18)	1803	1559.24	0	0
slc7a2(1of3)	2333	2089.24	3	0.072537
bag1	1616	1372.24	782	28.7875
ankrd29	1271	1027.24	19	0.934348
ahnak(6of6)	10975	10731.2	14	0.065903
slc43a3(2of2)	1962	1718.24	26	0.764392
sema6d(3of3)	5489	5245.24	82	0.789724
setd6	1512	1268.24	215	8.56375
prkar2a(1of2)	2961	2717.24	899.841	16.7288
abcc4	4551	4307.24	29	0.340115
plaur(3of6)	769	525.427	5	0.480711
pvrl3(3of3)	2408	2164.24	120	2.80093
hm13	3089	2845.24	175	3.10703
lbh(1of2)	1827	1583.24	107.076	3.41643
celsr3	13606	13362.2	202	0.763658
taf4a(5of5)	2486	2242.24	16	0.360466
cenpw	502	265.063	59	11.2442
st6galnac3(2of2)	1583	1339.24	69	2.60266
slc25a10	2464	2220.24	32	0.728076
LOC107386656	3624	3380.24	1769	26.4367
unc50	1384	1140.24	260	11.5187
psma6(1of3)	1650	1406.24	594.657	21.3616
pou4f3(3of3)	2521	2277.24	34	0.754218
golt1b(1of2)	2689	2445.24	44	0.908988
rbpj(2of3)	5500	5256.24	686.555	6.59822
acan(3of4)	934	690.314	0	0
b3gntl1	1588	1344.24	851	31.9801
rasd1(2of3)	1397	1153.24	31	1.3579
casr(47of74)	2202	1958.24	0	0
trim39(6of27)	2878	2634.24	3	0.0575298
zak(2of2)	2639	2395.24	38	0.801422
cluh(2of2)	4884	4640.24	5056	55.0419
cfh(2of5)	1383	1139.24	0	0
edil3(2of3)	4308	4064.24	383	4.76043
pcyt1b(2of2)	1363	1119.24	0	0
lin7a	2054	1810.24	172.713	4.81966
chrnb2(3of3)	2121	1877.24	3	0.0807288
tstd3	1693	1449.24	23	0.801705
kif3c(2of2)	4954	4710.24	333	3.57131
skor1(1of2)	3482	3238.24	20	0.311995
magec1	1202	958.24	0	0
ggt1(3of3)	4811	4567.24	18	0.199088
fastkd5	2732	2488.24	319	6.47627
tpra1	2834	2590.24	573	11.1748
ak1	1075	831.24	805	48.9211
acvr1c	3586	3342.24	54.5276	0.824148
ano1(2of5)	595	354.009	18.4081	2.62677
vsig10	2240	1996.24	185	4.68151
gjd2(1of4)	1386	1142.24	17	0.751828
smurf2(2of2)	3391	3147.24	601.659	9.65711
col4a6(2of5)	1416	1172.24	1	0.0430934
faslg(2of3)	2719	2475.24	0	0
adpgk(2of2)	2760	2516.24	71.0303	1.426
mis12	1613	1369.24	48	1.77088
jmjd4	1844	1600.24	98	3.09363
vamp1(4of4)	939	695.314	10	0.726517
lypla1	1705	1461.24	105	3.6299
iqsec2(1of2)	7772	7528.24	89	0.597205
csnk1a1	2317	2073.24	4502	109.694
ssb	1795	1551.24	1877	61.1241
cldn19(1of4)	1194	950.24	21	1.11638
mphosph8	6657	6413.24	1967	15.4936
gpr39(1of2)	788	544.427	1	0.092787
smarcd1	2883	2639.24	828	15.8481
nxph1(3of4)	1769	1525.24	0	0
cnfn(7of7)	1091	847.24	0	0
ccnk	2271	2027.24	60	1.49511
ablim1(2of2)	2634	2390.24	95	2.00775
sec24a	4935	4691.24	145	1.56137
kif1a(2of2)	6335	6091.24	137	1.13617
tgif1	2090	1846.24	4298	117.599
secisbp2	3386	3142.24	1363	21.9121
hsbp1	1845	1601.24	2121	66.9131
LOC107395672	168	32.0141	2	3.15584
plagl2(1of2)	2205	1961.24	325	8.37104
fundc1(1of2)	1394	1150.24	451	19.8068
ass1	1652	1408.24	1476	52.9464
gorasp1(1of2)	1704	1460.24	329	11.3815
zbtb18(1of2)	4783	4539.24	1194	13.2876
ckap4	2317	2073.24	1664	40.5444
scarf2	3828	3584.24	973	13.7133
otud4(2of3)	2919	2675.24	371	7.00548
oma1	1851	1607.24	4	0.125721
shroom2(1of2)	5794	5550.24	1292	11.7592
inha	1455	1211.24	0	0
klhl10(1of5)	2039	1795.24	0	0
tm4sf4(2of4)	1407	1163.24	0	0
atp5a1(1of2)	1866	1622.24	3351	104.348
ttc28(1of4)	1572	1328.24	9	0.342289
icam5	3016	2772.24	115.23	2.09971
nr4a1(1of2)	2715	2471.24	5	0.102207
caprin1(1of2)	2687	2443.24	18338	379.151
mtfr1l	2683	2439.24	113	2.34019
xkr6(2of2)	2754	2510.24	104.355	2.10003
lzts1	3096	2852.24	528	9.35136
heca	2301	2057.24	581	14.2665
auts2(1of2)	6060	5816.24	630	5.47174
bmp1(1of2)	4766	4522.24	432	4.82566
slco1c1(3of4)	4920	4676.24	55	0.594145
ift22	812	568.372	48	4.26614
znf846(8of13)	2842	2598.24	445.118	8.65411
zfp69b	2717	2473.24	490.429	10.017
syna	3962	3718.24	0	0
prss8(5of6)	1160	916.24	0	0
phf20(1of2)	3788	3544.24	401	5.71542
arid3a	9745	9501.24	5213.53	27.719
gramd1b(3of3)	4694	4450.24	82.0131	0.930951
ppfia4	5530	5286.24	18	0.17201
ubb(2of3)	711	467.924	0	0
cnpy4	1025	781.24	480	31.0373
entpd5(1of2)	1925	1681.24	9	0.270421
ftsj2	1728	1484.24	247	8.40659
galnt7	2880	2636.24	663	12.7044
bard1	2757	2513.24	0	0
leap2(1of2)	1125	881.24	2	0.114647
zan(3of7)	1922	1678.24	0	0
enc1(1of2)	3397	3153.24	1332	21.339
hes2(2of3)	3406	3162.24	89.0118	1.42194
il17f(2of3)	1103	859.24	4	0.235165
jak2(3of3)	4626	4382.24	1940.64	22.3705
gpr15	1189	945.24	0	0
btn2a2(2of2)	2101	1857.24	22	0.598386
hgd	1566	1322.24	488	18.6439
adgrl3(4of8)	289	89.6372	83	46.7753
arid5a(1of2)	2355	2111.24	0	0
mcm5	2549	2305.24	142	3.11171
fh	1868	1624.24	272	8.45952
ugt2a3	3350	3106.24	19	0.308991
eif4ebp1(1of2)	1240	996.24	1865	94.5675
avpr1a(1of4)	3211	2967.24	22.1201	0.376584
cep85	3847	3603.24	431	6.04242
wdr90	5947	5703.24	76	0.673161
mss51(1of2)	1496	1252.24	116	4.67948
nell2	3551	3307.24	543	8.29394
rdh13(1of3)	2286	2042.24	10	0.247355
tnfsf10(1of3)	2753	2509.24	730	14.6963
slc9a3r1(2of2)	2519	2275.24	988.176	21.9399
amer2(2of2)	2963	2719.24	703	13.0597
LOC107382169	8197	7953.24	164.262	1.04332
suz12(2of2)	3543	3299.24	2283	34.9558
dpysl5(2of3)	1564	1320.24	8	0.3061
kiaa1161(1of3)	4066	3822.24	512.315	6.77089
lgalsl(2of3)	1347	1103.24	3	0.137366
clpb	3042	2798.24	94	1.69695
col14a1(1of2)	7670	7426.24	461.239	3.1375
dlgap3	10980	10736.2	26	0.122334
nr1h4(1of2)	2018	1774.24	15	0.427077
rbks	1135	891.24	8	0.453442
tmem184c(1of2)	1925	1681.24	11	0.330514
rad23b	1692	1448.24	1028.99	35.8919
snrpe	573	332.356	183	27.8147
zmym1(8of14)	1839	1595.24	0	0
wfdc2	755	511.584	0	0
adora1(2of5)	1585	1341.24	0	0
zc2hc1a	2125	1881.24	533	14.3123
ric8b	2915	2671.24	1900	35.9309
gjb3	1977	1733.24	243	7.0823
hoga1	1716	1472.24	72.1283	2.47488
mbd2	1371	1127.24	186	8.33534
tom1(1of2)	2085	1841.24	1715	47.0523
surf4	2111	1867.24	412	11.1461
astl(3of9)	2184	1940.24	1945.47	50.6518
sstr5(4of4)	2294	2050.24	0	0
tmem106c	1992	1748.24	69	1.99377
hbg2(3of4)	612	370.43	1	0.136371
LOC107372891	1978	1734.24	37	1.07775
cdh4(1of2)	6415	6171.24	45.2605	0.370488
fat4(2of5)	16747	16503.2	1147	3.51092
plekhn1(2of2)	2293	2049.24	0	0
LOC107373391	1168	924.24	71.6266	3.91486
scd(1of2)	3275	3031.24	23.2493	0.38745
shc2	3918	3674.24	95	1.30612
cpne3(2of3)	3879	3635.24	1955.5	27.1739
hrc(1of2)	1246	1002.24	250	12.6007
coq2	1998	1754.24	77	2.21732
chtop(2of2)	1513	1269.24	639	25.4322
zmynd8(2of2)	6595	6351.24	1679.74	13.3601
snx1(1of2)	2634	2390.24	373	7.88305
bbs9	4187	3943.24	261	3.3436
bbs2	2695	2451.24	154	3.17367
galnt18(1of6)	2123	1879.24	36	0.967714
slc44a4	2845	2601.24	87	1.68953
ank2(3of3)	12341	12097.2	1569.19	6.55263
tm6sf2	1861	1617.24	2	0.0624716
papolg	4543	4299.24	771	9.05919
tekt4	2090	1846.24	128	3.50226
zfp91	3151	2907.24	354	6.15105
slc6a13(5of6)	2511	2267.24	82	1.82702
dhrs4	1056	812.24	247	15.3617
rfc2	1534	1290.24	65	2.54489
n4bp1(1of2)	3281	3037.24	1861	30.9524
foxp2(1of2)	3976	3732.24	2	0.0270699
lhx8(1of2)	1495	1251.24	0	0
mrc2(9of12)	3290	3046.24	5	0.0829149
prrg2	1071	827.24	223	13.6176
zbtb8os	969	725.314	268	18.6653
prr33(2of2)	5551	5307.24	451	4.29274
coq7	977	733.314	163	11.2286
tmprss4(2of2)	1959	1715.24	3	0.0883534
rnf111	4862	4618.24	533	5.83012
spns2	3618	3374.24	159	2.38039
pbrm1(1of2)	5305	5061.24	1148	11.4581
lbx1(1of3)	911	667.314	0	0
