target_id	length	eff_length	est_counts	tpm
impg2(5of6)	792	579.968	0	0
pbdc1	1001	788.709	487	41.6157
tmtc1	3355	3142.71	201	4.31059
LOC107385096	2099	1886.71	2	0.0714447
celf3(1of3)	3954	3741.71	15.5721	0.280493
cd59(1of3)	550	339.81	3	0.595019
fbxl20	3971	3758.71	77	1.38069
ccr6(2of2)	2992	2779.71	0	0
mei1(3of4)	758	546.194	0	0
epha8(2of2)	820	607.968	27	2.99315
pdhb	1494	1281.71	1385	72.8292
flnc(2of2)	11020	10807.7	1423	8.87394
ctrc	979	766.709	0	0
slc15a1(2of2)	2650	2437.71	4	0.110592
astn1	5690	5477.71	16	0.196864
fyb(1of3)	3174	2961.71	10	0.227564
mvp	3063	2850.71	12123	286.617
inadl(1of3)	1941	1728.71	349.18	13.6136
zfp318(1of2)	6239	6026.71	1219	13.6323
naif1(3of3)	2054	1841.71	167	6.1114
lpcat1(1of3)	5488	5275.71	716.831	9.15759
arhgap24(1of4)	4276	4063.71	189	3.13462
araf	3576	3363.71	310	6.21138
LOC107377351	1633	1420.71	6	0.284637
senp2	2788	2575.71	701	18.3428
gimap2	1905	1692.71	31	1.23431
spin1(4of4)	4256	4043.71	710	11.8338
ctb-55o6.8	3486	3273.71	4496	92.5617
kcnb1(2of2)	5545	5332.71	0	0
glrb(2of2)	2617	2404.71	12	0.336329
LOC107388171	1067	854.709	0	0
slc16a7(2of2)	7830	7617.71	58.6638	0.519028
scara5	2238	2025.71	40	1.33085
ccdc3(2of2)	1147	934.709	0	0
rab27b(1of2)	1519	1306.71	68	3.50732
klf9(2of2)	2569	2356.71	174	4.97609
mib2(3of3)	2377	2164.71	52.2216	1.62591
fabp7(1of2)	581	370.056	116	21.1269
slc8a1(3of4)	3655	3442.71	144	2.81908
lrrc3b(3of3)	2480	2267.71	11	0.326927
gpsm2(3of3)	3027	2814.71	364	8.71591
pak6(2of2)	3706	3493.71	32	0.617317
ncf2(2of3)	2581	2368.71	16.204	0.461059
kalrn(2of2)	12271	12058.7	272.008	1.52029
unc13d(3of3)	1412	1199.71	29.6317	1.66466
LOC107376075	1759	1546.71	37.4337	1.63117
mapre3(2of2)	2132	1919.71	42	1.47455
lpar6(2of4)	2804	2591.71	3	0.0780154
eps15(2of2)	4391	4178.71	6	0.096773
anapc2	3085	2872.71	89	2.08806
tube1(2of2)	844	631.905	3	0.319974
areg	1202	989.709	38	2.58774
grm1(1of2)	5055	4842.71	0	0
psmb7(2of3)	435	229.583	2	0.587132
nceh1(1of2)	1726	1513.71	132	5.87728
ctsa(3of3)	2198	1985.71	163.576	5.55201
sort1(1of3)	4645	4432.71	527	8.01284
plcxd2	1973	1760.71	306.728	11.7411
ncbp2	974	761.709	374	33.0923
cabp1(1of5)	1821	1608.71	0	0
nlk(1of3)	3873	3660.71	281.316	5.17934
dis3l2	3355	3142.71	287	6.15493
cxxc5(2of2)	1776	1563.71	2163	93.2278
trim39(27of27)	2222	2009.71	0	0
efcab10	2599	2386.71	122	3.44513
vgll3	1743	1530.71	34	1.49703
mrpl32	870	657.777	446	45.6984
acad11(2of3)	762	550.139	0	0
cdk19	2124	1911.71	296	10.4355
sorbs1	5846	5633.71	3545	42.4099
ggct(2of3)	1552	1339.71	177.561	8.93267
lin7c	3521	3308.71	518	10.5516
pin4	677	465.289	124	17.9615
tspan8(3of3)	1688	1475.71	2495	113.95
zeb2(1of3)	4643	4430.71	190	2.89018
wdr33	3720	3507.71	556	10.6831
thrap3(4of4)	3497	3284.71	478	9.8079
adgrl3(7of8)	3722	3509.71	2	0.0384064
fbf1	3733	3520.71	308	5.89611
exoc5	3443	3230.71	528	11.0149
egr2(2of2)	2179	1966.71	2	0.0685386
taf1a	2227	2014.71	154	5.15173
creb3l4	2144	1931.71	147	5.12886
c1ql3(2of6)	1691	1478.71	6	0.273472
ninl(1of2)	1205	992.709	7.91496e-07	5.37368e-08
fam43a	1835	1622.71	471	19.5625
c15orf59	4098	3885.71	1	0.017345
LOC107376299	1529	1316.71	15	0.767797
aasdhppt	1390	1177.71	1179.84	67.5195
tmem74(2of2)	3098	2885.71	2.54022	0.0593285
cxcl14	1734	1521.71	176.613	7.82232
glyctk	1857	1644.71	1204	49.3381
pddc1	787	575.026	29	3.39904
smu1(1of2)	2858	2645.71	1263	32.1741
ccnd2(4of4)	4488	4275.71	986	15.5422
epha7(2of2)	5275	5062.71	326	4.3399
tbccd1	2628	2415.71	242.03	6.75257
cyp2j2(2of13)	2856	2643.71	47	1.1982
c1galt1(2of3)	1946	1733.71	25	0.971872
casz1	8604	8391.71	59	0.473856
crat(3of3)	2416	2203.71	197	6.025
LOC107395451	1196	983.709	3	0.205542
larp1(1of2)	4771	4558.71	2294	33.9154
csmd2(2of2)	14783	14570.7	42	0.194274
kcnj10(2of2)	3310	3097.71	19.0153	0.413721
cyc1	1491	1278.71	672	35.4195
eva1a	1534	1321.71	0	0
rpl18a	662	450.335	48100	7198.71
pax7	3824	3611.71	58	1.08233
napepld	2247	2034.71	341	11.2953
mta3	3346	3133.71	755	16.238
mtr(1of3)	1298	1085.71	157.049	9.74915
slc39a9(2of2)	1170	957.709	1033	72.6962
rab39b	3126	2913.71	203	4.69564
zbed4(6of38)	2842	2629.71	253	6.48422
znf708(2of2)	1349	1136.71	3	0.177876
mrpl52	867	654.777	410	42.2023
sltm	3947	3734.71	1288	23.2436
ldlr(1of2)	5523	5310.71	585.662	7.43258
dgkb(1of4)	4797	4584.71	8	0.117604
trim21(3of3)	2618	2405.71	119	3.33387
bckdhb	2673	2460.71	449	12.2979
itga11(1of3)	3308	3095.71	53	1.15388
ppcs	1373	1160.71	344	19.9747
samd13	1183	970.709	20	1.38863
tubd1	1596	1383.71	182	8.86486
znf235(83of148)	1527	1314.71	277.122	14.2065
frmd5(1of3)	2740	2527.71	21	0.559935
ism2(2of2)	3241	3028.71	41	0.912371
trpm7	6476	6263.71	644	6.92946
lama2(3of3)	10720	10507.7	10490	67.2841
cdip1(2of3)	1586	1373.71	115	5.6422
brms1l(3of4)	1165	952.709	19	1.34412
fmn1(2of2)	5701	5488.71	110	1.35073
e2f2	2822	2609.71	34	0.878076
lamb2	5787	5574.71	609	7.36275
crybb3(2of2)	1194	981.709	0	0
chp2	1337	1124.71	102	6.11231
hmx1	1400	1187.71	44	2.49682
ubap1	1888	1675.71	170	6.83747
nlgn2(1of2)	6198	5985.71	7	0.0788184
gemin5	4524	4311.71	602	9.41005
opn3(1of2)	1921	1708.71	0	0
ncoa3(1of2)	4615	4402.71	1230	18.8291
ltc4s	1064	851.709	4	0.316529
nxph1(2of4)	2639	2426.71	4	0.111093
qrich2(2of2)	7828	7615.71	0	0
ephb1(3of3)	7586	7373.71	428.667	3.91814
amer2(1of2)	4005	3792.71	8	0.142163
nudcd2	912	699.709	43	4.14187
qars	2910	2697.71	1869	46.6938
grb10(2of2)	4281	4068.71	294	4.87008
gp1ba(2of2)	2648	2435.71	1	0.0276707
hey1(2of2)	3056	2843.71	162	3.8395
adam12(2of3)	4617	4404.71	63	0.963981
lrrc43	2897	2684.71	0	0
pea15	843	630.905	20	2.13654
smim14	2117	1904.71	493	17.4447
prlh	1175	962.709	6	0.42005
sec14l1(1of2)	3220	3007.71	808.286	18.1123
fn1(1of3)	3280	3067.71	6	0.13182
LOC107393375	1971	1758.71	0	0
duox2(2of2)	4143	3930.71	34.6107	0.593451
cdkn2b	930	717.709	0	0
tifa(2of2)	1162	949.709	298.826	21.2067
phldb2(1of2)	5887	5674.71	777	9.22832
igsf9b(2of2)	9472	9259.71	33.5978	0.244545
cadps(4of7)	1110	897.709	2	0.150155
pes1	2144	1931.71	1129	39.391
ncaph	2787	2574.71	82	2.1465
armc2	3252	3039.71	24	0.532138
plcb1(2of2)	4889	4676.71	31	0.446752
mogat2(2of3)	1879	1666.71	23	0.930065
chl1(1of2)	4651	4438.71	1713	26.0103
slc12a5(1of3)	3715	3502.71	9	0.173174
prrt2(4of4)	2607	2394.71	102	2.87073
bin2(2of2)	2046	1833.71	901	33.1161
dnajc17	1233	1020.71	157	10.3668
smim8	616	404.671	45	7.49472
LOC107373267	1691	1478.71	0	0
tma16	1085	872.709	2113	163.183
hic2(3of3)	7618	7405.71	2544	23.1524
bop1	2981	2768.71	705	17.1616
slc15a2	2917	2704.71	1172	29.2047
smg9	1896	1683.71	175	7.00513
art5	1653	1440.71	11	0.51459
zfhx3(1of2)	11804	11591.7	1494	8.68657
shq1	4962	4749.71	2355.48	33.4239
c4orf45	1031	818.709	0	0
snrnp48	1255	1042.71	351	22.6876
dtd1	1119	906.709	102	7.58189
pdyn	1775	1562.71	2	0.0862575
mettl12	964	751.709	18	1.61387
ush2a(1of5)	1222	1009.71	4	0.266998
acsbg1	3662	3449.71	858	16.7629
btbd10(1of2)	3149	2936.71	320	7.34403
igsf10(1of5)	8832	8619.71	286	2.23624
dtl	2758	2545.71	53	1.40318
msmo1	1557	1344.71	37	1.85446
myadml2(2of3)	3495	3282.71	51	1.04709
rasef(2of2)	3162	2949.71	17	0.388432
tmem55b(2of2)	2968	2755.71	54	1.3207
ido2(1of2)	1464	1251.71	5	0.269223
dcdc2(1of3)	786	574.026	3	0.352237
fam221a	884	671.777	38	3.81245
gpr137b(1of3)	2105	1892.71	76	2.70629
cyp2j2(5of13)	2001	1788.71	0	0
lrrc40	2108	1895.71	42	1.49322
ccnf	4043	3830.71	57	1.00286
isx	1078	865.709	9	0.700673
ppp1r26	4187	3974.71	62	1.05131
ugt1a1(1of2)	1877	1664.71	0	0
lrrfip1(2of2)	4886	4673.71	540	7.78713
tbx1(1of2)	1131	918.709	0	0
cd53	1072	859.709	4	0.313584
c1qtnf1(2of2)	1407	1194.71	1	0.0564135
pecr(1of2)	2108	1895.71	49.7356	1.76824
emx2	2342	2129.71	82	2.59501
lrrc4c(1of2)	5786	5573.71	8	0.0967366
atp6v0a2(2of3)	3351	3138.71	246	5.28237
syap1	2354	2141.71	1534	48.2736
zfp704(2of2)	4793	4580.71	122	1.79503
slc30a6(2of2)	2356	2143.71	69	2.16934
gjd4	1248	1035.71	17	1.10626
LOC107373637	1428	1215.71	68.1962	3.78073
rab39a(2of2)	1488	1275.71	6	0.316989
rpl19(2of2)	756	544.194	126904	15716.9
srbd1	3412	3199.71	164	3.45445
arsi(3of3)	3426	3213.71	50	1.0486
gsn(2of3)	2415	2202.71	1833	56.0855
top1(1of3)	3040	2827.71	1032	24.5974
pde1c(2of2)	3311	3098.71	72	1.56602
nusap1	1710	1497.71	28	1.26001
mcm2	3110	2897.71	778	18.0955
LOC107386151	877	664.777	0	0
rps8	761	549.194	52906	6492.68
c19orf52	1774	1561.71	210	9.06284
sh3bp5(2of2)	2092	1879.71	145	5.19903
drp2	5041	4828.71	14.2841	0.199373
txn1(1of2)	766	554.139	1547	188.155
rin2(2of4)	4290	4077.71	2	0.0330567
tpx2	2420	2207.71	133	4.06027
hadh	1185	972.709	444	30.7642
slc25a5(4of5)	1282	1069.71	181	11.404
gpa33(4of4)	1191	978.709	0	0
f2r(1of2)	2433	2220.71	84	2.54937
tmem177	1476	1263.71	235.767	12.5742
gpr180	2084	1871.71	22	0.79219
narfl	1765	1552.71	409	17.7533
nop16	964	751.709	415	37.2086
c16orf70	2983	2770.71	234	5.69207
LOC107382391	1203	990.709	225	15.3067
ptpru(2of2)	5471	5258.71	578	7.40788
hspa9	2585	2372.71	4701	133.534
bhlha15	2140	1927.71	253	8.84554
emd	1457	1244.71	192	10.3963
dmrta1	1835	1622.71	92	3.82113
plk1	2678	2465.71	117	3.19808
abi2(1of2)	3449	3236.71	734	15.284
rnf212b	1073	860.709	0	0
hipk3(3of3)	7467	7254.71	2729.92	25.3615
pgam1(2of2)	1866	1653.71	96	3.91253
tnfsf15(1of2)	2047	1834.71	41	1.50613
rho(1of6)	2331	2118.71	11	0.349918
pom121	5015	4802.71	58	0.81393
mast3	6996	6783.71	559	5.55379
LOC107386627	1411	1198.71	0	0
hsp30(3of5)	951	738.709	5.14912	0.469791
diaph3(4of4)	6776	6563.71	504.101	5.17623
supt20	3457	3244.71	166	3.44808
LOC107386593	2139	1926.71	3	0.104942
ttll1	1811	1598.71	17	0.716679
efna1(2of2)	1454	1241.71	591	32.0784
ncbp1	2956	2743.71	536	13.1665
abca12(2of2)	4371	4158.71	378	6.12602
taf6l	2270	2057.71	52	1.7032
pold1	3588	3375.71	47	0.938378
bcr(2of2)	8961	8748.71	436	3.35883
tada1	2202	1989.71	369	12.4992
plec(4of4)	14509	14296.7	7196.71	33.9268
casd1	4077	3864.71	438	7.6384
LOC107394668	3180	2967.71	12	0.272524
bmp7(2of5)	2131	1918.71	102	3.58291
foxg1(1of3)	3535	3322.71	98	1.98783
fam131a(1of2)	2912	2699.71	24	0.599155
ccser2(1of2)	4318	4105.71	22	0.361143
mapk7	4237	4024.71	352	5.89459
prss12(2of2)	3995	3782.71	41	0.73051
ythdc1	2501	2288.71	1612	47.47
fsd1	3429	3216.71	166	3.47809
LOC107396748	5820	5607.71	126	1.51436
fam20c(3of6)	2021	1808.71	0	0
or11a1(5of11)	924	711.709	0	0
hs2st1(2of2)	1613	1400.71	275	13.2321
pias4	4072	3859.71	499	8.71347
wbscr17	2288	2075.71	105	3.40932
cd40(5of6)	1409	1196.71	187	10.5317
hcn4(3of4)	5519	5306.71	42	0.53342
acsl5	2215	2002.71	0	0
dph1	1844	1631.71	427	17.6372
shd(2of2)	2440	2227.71	1107	33.4915
LOC107393001	923	710.709	8.1747	0.77522
sec31a(1of2)	6143	5930.71	183	2.07965
znf569(8of12)	2168	1955.71	276	9.51152
hist1h4c(12of12)	695	483.194	1	0.139484
parn	2990	2777.71	459	11.1371
rint1	2520	2307.71	114	3.32942
trpc1	3015	2802.71	193	4.64114
sipa1l1(2of3)	8347	8134.71	758	6.28018
fli1(1of2)	4062	3849.71	221	3.8691
ube2k(1of2)	2607	2394.71	232.355	6.53948
dpep1	2481	2268.71	79	2.34689
cxxc1(2of2)	2106	1893.71	3251	115.704
rasgrf2(2of2)	2427	2214.71	94.5726	2.87802
ung	1302	1089.71	59	3.64911
LOC107382478	1168	955.709	0	0
strip1	3563	3350.71	436	8.7699
hrh1	3362	3149.71	6	0.128388
cyth4	2785	2572.71	17.8495	0.467606
klhl18	2201	1988.71	111	3.76181
efna5(4of4)	7636	7423.71	414.557	3.76364
gda	1924	1711.71	14.3843	0.566375
cpb1(1of2)	1483	1270.71	3	0.159118
gnao1(3of3)	1052	839.709	0	0
adgra3	5029	4816.71	1038	14.5242
lrrn3	4081	3868.71	51	0.888483
spen(1of2)	12260	12047.7	1601	8.95637
cdh13	3878	3665.71	23	0.422878
golph3(2of2)	3200	2987.71	521	11.7529
ryr2(2of7)	2377	2164.71	0	0
itga6(3of3)	3871	3658.71	1057	19.4712
ngfr(1of2)	1560	1347.71	16	0.800145
fcrl5(4of5)	1844	1631.71	65	2.68482
cftr	5647	5434.71	133.25	1.65247
ttc39c(1of2)	2642	2429.71	56	1.55338
uncx(3of3)	1079	866.709	14	1.08868
gna12	4896	4683.71	208.128	2.99493
sox10(1of2)	3026	2813.71	67	1.60487
lmo3	2111	1898.71	290	10.294
txnrd3(2of2)	2758	2545.71	348	9.21331
bc024978	1714	1501.71	25	1.12202
tceanc	1275	1062.71	30	1.90262
enpp2(1of2)	3242	3029.71	139	3.09214
ptgs1(2of2)	2094	1881.71	0	0
opn4(4of6)	1157	944.709	0	0
ddx23	2963	2750.71	5676	139.073
rlf	6706	6493.71	2050	21.2768
kiaa1161(3of3)	6326	6113.71	11	0.121264
LOC107384731	4483	4270.71	4	0.0631255
adam17(1of2)	4220	4007.71	797	13.4032
slc4a1(2of2)	3342	3129.71	0	0
angptl3(1of2)	2945	2732.71	21	0.51793
kcnk18	3492	3279.71	8.50447	0.174766
htatsf1	2294	2081.71	964	31.2106
enpp3	3934	3721.71	1.00454	0.0181915
adam28	3167	2954.71	131	2.98815
rnf19a(2of5)	4257	4044.71	778	12.964
hdac4(1of2)	4651	4438.71	180	2.73313
or52e4(2of4)	1058	845.709	0	0
mfrp	2255	2042.71	0	0
mapkapk3(2of2)	2062	1849.71	477	17.3804
ppl	5667	5454.71	2979	36.8082
daxx	3498	3285.71	839	17.2099
adam23	4197	3984.71	20	0.338282
tdrd7(2of2)	4495	4282.71	4	0.0629487
u2af2(3of3)	630	418.506	3.28774	0.529469
fhl3	2678	2465.71	53	1.4487
fbxl7	2714	2501.71	100	2.69407
prss16(1of2)	3136	2923.71	25	0.576303
ptgs2	2768	2555.71	116	3.05909
fbxo11(2of2)	4151	3938.71	2323	39.7503
znf502(3of3)	2092	1879.71	128.007	4.58975
ptpn14	5451	5238.71	1583	20.3658
march6(2of2)	3894	3681.71	717	13.1255
artn(3of3)	2595	2382.71	8	0.226289
gpha2	2400	2187.71	2.02878	0.0625014
gpx6	859	646.777	0	0
arx	1391	1178.71	40	2.28717
lpin1(2of2)	4839	4626.71	4787	69.7327
edc4	5582	5369.71	416	5.22141
kndc1(2of3)	1721	1508.71	25.0416	1.11867
bicd2(1of3)	4245	4032.71	359	5.99988
cyr61(5of5)	568	357.531	0	0
LOC107375852	1982	1769.71	225.653	8.59379
tsc22d1(2of2)	3938	3725.71	2442	44.1755
mctp1(3of4)	6086	5873.71	11.0113	0.126348
oplah	4381	4168.71	1040	16.8142
emc9	1551	1338.71	278	13.996
mrpl24	1080	867.709	1339	104.004
znf287(1of3)	1443	1230.71	59	3.23104
aqp1(1of2)	1273	1060.71	278	17.6642
epm2a	1368	1155.71	74	4.31547
tiam2(2of3)	5836	5623.71	475	5.69267
usp22(1of2)	3622	3409.71	218	4.30908
epx	2951	2738.71	57	1.40273
dync1i1(1of2)	1101	888.709	60	4.55027
krr1(1of2)	2197	1984.71	205	6.96149
znf658(4of5)	4210	3997.71	284.419	4.79505
galnt11	2321	2108.71	1727	55.1977
man2a2	5885	5672.71	689	8.18604
chka(2of2)	4078	3865.71	507	8.83942
eps8l3(2of2)	2330	2117.71	2	0.0636515
pik3ca(3of3)	6333	6120.71	394	4.3385
n4bp1(2of2)	4693	4480.71	744	11.1911
tnnc1(2of2)	748	536.194	1009	126.828
fkbp2	1212	999.709	332	22.3825
gxylt1(1of2)	2537	2324.71	466	13.5102
pmvk	958	745.709	43	3.88637
yars	2457	2244.71	184	5.52463
mbp(2of3)	1435	1222.71	0	0
ccl4(1of3)	1129	916.709	0	0
mrc1(3of18)	1803	1590.71	0	0
slc7a2(1of3)	2333	2120.71	4	0.127123
bag1	1616	1403.71	651	31.2571
ankrd29	1271	1058.71	13	0.827583
ahnak(6of6)	10975	10762.7	5	0.0313108
slc43a3(2of2)	1962	1749.71	7	0.269636
sema6d(3of3)	5489	5276.71	106	1.3539
setd6	1512	1299.71	166	8.60809
prkar2a(1of2)	2961	2748.71	512.415	12.5643
abcc4	4551	4338.71	13	0.201943
plaur(3of6)	769	557.139	0	0
pvrl3(3of3)	2408	2195.71	107	3.28439
hm13	3089	2876.71	144	3.37374
lbh(1of2)	1827	1614.71	51	2.12873
celsr3	13606	13393.7	166	0.835319
taf4a(5of5)	2486	2273.71	2	0.0592844
cenpw	502	293.257	10	2.29825
st6galnac3(2of2)	1583	1370.71	53	2.60601
slc25a10	2464	2251.71	33	0.987749
LOC107386656	3624	3411.71	1183	23.37
unc50	1384	1171.71	222	12.7696
psma6(1of3)	1650	1437.71	339.754	15.9272
pou4f3(3of3)	2521	2308.71	10	0.291928
golt1b(1of2)	2689	2476.71	29	0.789166
rbpj(2of3)	5500	5287.71	443.138	5.64829
acan(3of4)	934	721.709	0	0
b3gntl1	1588	1375.71	571	27.974
rasd1(2of3)	1397	1184.71	21	1.19468
casr(47of74)	2202	1989.71	0	0
trim39(6of27)	2878	2665.71	7	0.176983
zak(2of2)	2639	2426.71	18	0.499919
cluh(2of2)	4884	4671.71	3415	49.2674
cfh(2of5)	1383	1170.71	0	0
edil3(2of3)	4308	4095.71	274	4.50886
pcyt1b(2of2)	1363	1150.71	4	0.234282
lin7a	2054	1841.71	193.856	7.0942
chrnb2(3of3)	2121	1908.71	1	0.0353106
tstd3	1693	1480.71	6	0.273103
kif3c(2of2)	4954	4741.71	233	3.31182
skor1(1of2)	3482	3269.71	5	0.103064
magec1	1202	989.709	0	0
ggt1(3of3)	4811	4598.71	2	0.0293116
fastkd5	2732	2519.71	222	5.9381
tpra1	2834	2621.71	313	8.04646
ak1	1075	862.709	423	33.0462
acvr1c	3586	3373.71	76.2601	1.52347
ano1(2of5)	595	383.867	8.38381	1.47199
vsig10	2240	2027.71	110	3.65622
gjd2(1of4)	1386	1173.71	15	0.861342
smurf2(2of2)	3391	3178.71	451	9.56249
col4a6(2of5)	1416	1203.71	0	0
faslg(2of3)	2719	2506.71	1	0.0268869
adpgk(2of2)	2760	2547.71	49.0105	1.29654
mis12	1613	1400.71	37	1.78032
jmjd4	1844	1631.71	65	2.68482
vamp1(4of4)	939	726.709	6	0.556462
lypla1	1705	1492.71	76	3.4315
iqsec2(1of2)	7772	7559.71	50	0.445769
csnk1a1	2317	2104.71	2992	95.8108
ssb	1795	1582.71	1316	56.0402
cldn19(1of4)	1194	981.709	13	0.892495
mphosph8	6657	6444.71	1413	14.7769
gpr39(1of2)	788	576.026	0	0
smarcd1	2883	2670.71	614	15.4948
nxph1(3of4)	1769	1556.71	0	0
cnfn(7of7)	1091	878.709	0	0
ccnk	2271	2058.71	80	2.61903
ablim1(2of2)	2634	2421.71	112	3.11703
sec24a	4935	4722.71	139	1.98367
kif1a(2of2)	6335	6122.71	54	0.594423
tgif1	2090	1877.71	3552	127.494
secisbp2	3386	3173.71	1020	21.661
hsbp1	1845	1632.71	1362	56.2229
LOC107395672	168	33.3513	1	2.02084
plagl2(1of2)	2205	1992.71	196	6.62914
fundc1(1of2)	1394	1181.71	275	15.6844
ass1	1652	1439.71	802	37.5444
gorasp1(1of2)	1704	1491.71	215	9.71403
zbtb18(1of2)	4783	4570.71	668	9.85004
ckap4	2317	2104.71	1147	36.7296
scarf2	3828	3615.71	549	10.2335
otud4(2of3)	2919	2706.71	308	7.66927
oma1	1851	1638.71	1	0.0411285
shroom2(1of2)	5794	5581.71	992	11.9781
inha	1455	1242.71	0	0
klhl10(1of5)	2039	1826.71	0	0
tm4sf4(2of4)	1407	1194.71	0	0
atp5a1(1of2)	1866	1653.71	2385	97.2018
ttc28(1of4)	1572	1359.71	3	0.148703
icam5	3016	2803.71	56.3623	1.35488
nr4a1(1of2)	2715	2502.71	1	0.0269299
caprin1(1of2)	2687	2474.71	12341	336.102
mtfr1l	2683	2470.71	102	2.78243
xkr6(2of2)	2754	2541.71	94.4837	2.5054
lzts1	3096	2883.71	228	5.32879
heca	2301	2088.71	492	15.8757
auts2(1of2)	6060	5847.71	387	4.46036
bmp1(1of2)	4766	4553.71	261	3.86296
slco1c1(3of4)	4920	4707.71	32	0.458127
ift22	812	599.968	28	3.1454
znf846(8of13)	2842	2629.71	467.417	11.9796
zfp69b	2717	2504.71	313	8.42233
syna	3962	3749.71	0	0
prss8(5of6)	1160	947.709	0	0
phf20(1of2)	3788	3575.71	194	3.65666
arid3a	9745	9532.71	3631.77	25.6772
gramd1b(3of3)	4694	4481.71	92.1082	1.38516
ppfia4	5530	5317.71	7	0.0887194
ubb(2of3)	711	499.194	0	0
cnpy4	1025	812.709	344	28.5278
entpd5(1of2)	1925	1712.71	1	0.0393515
ftsj2	1728	1515.71	166	7.38138
galnt7	2880	2667.71	368	9.29725
bard1	2757	2544.71	3	0.0794563
leap2(1of2)	1125	912.709	0	0
zan(3of7)	1922	1709.71	0	0
enc1(1of2)	3397	3184.71	814	17.2266
hes2(2of3)	3406	3193.71	70.2276	1.48203
il17f(2of3)	1103	890.709	1	0.0756675
jak2(3of3)	4626	4413.71	1507	23.012
gpr15	1189	976.709	0	0
btn2a2(2of2)	2101	1888.71	23	0.820744
hgd	1566	1353.71	352	17.5252
adgrl3(4of8)	289	105.277	41	26.2481
arid5a(1of2)	2355	2142.71	0	0
mcm5	2549	2336.71	78	2.24975
fh	1868	1655.71	255	10.3801
ugt2a3	3350	3137.71	33	0.708837
eif4ebp1(1of2)	1240	1027.71	1249	81.9101
avpr1a(1of4)	3211	2998.71	18.0874	0.406525
cep85	3847	3634.71	266	4.93239
wdr90	5947	5734.71	54	0.63464
mss51(1of2)	1496	1283.71	37	1.94259
nell2	3551	3338.71	353	7.12592
rdh13(1of3)	2286	2073.71	2	0.0650021
tnfsf10(1of3)	2753	2540.71	459	12.1759
slc9a3r1(2of2)	2519	2306.71	581.202	16.9816
amer2(2of2)	2963	2750.71	577	14.1376
LOC107382169	8197	7984.71	169.194	1.42814
suz12(2of2)	3543	3330.71	1690	34.1976
dpysl5(2of3)	1564	1351.71	7	0.349028
kiaa1161(1of3)	4066	3853.71	364.052	6.36692
lgalsl(2of3)	1347	1134.71	0	0
clpb	3042	2829.71	111	2.64379
col14a1(1of2)	7670	7457.71	506.462	4.57706
dlgap3	10980	10767.7	15	0.0938886
nr1h4(1of2)	2018	1805.71	35	1.30637
rbks	1135	922.709	9	0.65739
tmem184c(1of2)	1925	1712.71	15	0.590273
rad23b	1692	1479.71	654	29.7884
snrpe	573	362.349	104	19.3442
zmym1(8of14)	1839	1626.71	1	0.0414319
wfdc2	755	543.194	0	0
adora1(2of5)	1585	1372.71	0	0
zc2hc1a	2125	1912.71	463	16.3146
ric8b	2915	2702.71	1305	32.5429
gjb3	1977	1764.71	211	8.0585
hoga1	1716	1503.71	77.4713	3.47234
mbd2	1371	1158.71	136	7.9106
tom1(1of2)	2085	1872.71	1201	43.2233
surf4	2111	1898.71	345	12.2463
astl(3of9)	2184	1971.71	919.398	31.4272
sstr5(4of4)	2294	2081.71	0	0
tmem106c	1992	1779.71	46	1.74202
hbg2(3of4)	612	400.671	0	0
LOC107372891	1978	1765.71	21	0.801577
cdh4(1of2)	6415	6202.71	15.462	0.168008
fat4(2of5)	16747	16534.7	872	3.55439
plekhn1(2of2)	2293	2080.71	0	0
LOC107373391	1168	955.709	28.0923	1.9811
scd(1of2)	3275	3062.71	5.84623	0.128652
shc2	3918	3705.71	37	0.672939
cpne3(2of3)	3879	3666.71	1326.51	24.3826
hrc(1of2)	1246	1033.71	116	7.56319
coq2	1998	1785.71	62	2.34006
chtop(2of2)	1513	1300.71	446	23.11
zmynd8(2of2)	6595	6382.71	984.372	10.3944
snx1(1of2)	2634	2421.71	280	7.79258
bbs9	4187	3974.71	154	2.61132
bbs2	2695	2482.71	121	3.28477
galnt18(1of6)	2123	1910.71	31	1.09348
slc44a4	2845	2632.71	52	1.33121
ank2(3of3)	12341	12128.7	1290.29	7.16999
tm6sf2	1861	1648.71	7	0.286154
papolg	4543	4330.71	593	9.22871
tekt4	2090	1877.71	240	8.61446
zfp91	3151	2938.71	215	4.93091
slc6a13(5of6)	2511	2298.71	52	1.52463
dhrs4	1056	843.709	108	8.62732
rfc2	1534	1321.71	23	1.17284
n4bp1(1of2)	3281	3068.71	1472	32.3294
foxp2(1of2)	3976	3763.71	0	0
lhx8(1of2)	1495	1282.71	0	0
mrc2(9of12)	3290	3077.71	4	0.0875946
prrg2	1071	858.709	198	15.5405
zbtb8os	969	756.709	172	15.3195
prr33(2of2)	5551	5338.71	246	3.10559
coq7	977	764.709	110	9.69486
tmprss4(2of2)	1959	1746.71	0	0
rnf111	4862	4649.71	465	6.74019
spns2	3618	3405.71	110	2.17686
pbrm1(1of2)	5305	5092.71	827	10.9446
lbx1(1of3)	911	698.709	0	0
tekt3	1861	1648.71	7	0.286154
tal1(2of2)	2757	2544.71	165.036	4.37104
sptan1(10of23)	1156	943.709	553.292	39.515
ppp1r16a	4477	4264.71	151	2.38634
nlrc3(22of24)	1119	906.709	25.723	1.91205
